iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
64,0.07089042212655908,14,pseudoroseomonas_rhizosphaerae,2.062132804,1.921459473395492,
65,0.07232451821416609,14,azorhizobium_caulinodans,1.307235383,1.9196875827902853,
66,0.07311387775792191,14,mesomycoplasma_hyorhinis,2.398348022,1.9111938065624672,
67,0.07352655898235878,14,acidimicrobium_ferrooxidans,1.621514897,1.913596613821191,
68,0.07132246225491343,14,mycoplasmoides_pneumoniae,1.861577712,1.9104223597920504,
69,0.06970798053248267,14,mesomycoplasma_flocculare,1.390111544,1.909015019263062,
70,0.07230855398629975,14,gluconacetobacter_diazotrophicus,1.995561107,1.9063426875236469,
71,0.07231758643985461,14,synechococcus_elongatus,1.168571766,1.9065215740474049,
72,0.07165821770148487,14,paramagnetospirillum_magneticum,2.700682469,1.899247956022486,
73,0.0729586544255001,14,sphingopyxis_alaskensis,2.158242304,1.9149160598159285,
74,0.0726437765097218,14,gemmobacter_aquatilis,1.833482196,1.9160965540785968,
75,0.0724772448111938,14,brucella_vulpis,1.783819095,1.9110888759369808,
76,0.07413250447305016,14,sorangium_cellulosum,1.097551383,1.907731219411222,
77,0.07748236948636357,14,geotalea_daltonii,2.106991476,1.8984880631853909,
78,0.07734326969396758,14,pseudarthrobacter_chlorophenolicus,1.911899083,1.899862806955329,
79,0.07745033549144731,14,chitinophaga_pinensis,1.833546515,1.8998693548600645,
80,0.07751688383092932,14,leptospira_interrogans,1.731426696,1.899031160432101,
81,0.07802991415631313,14,sphaerochaeta_pleomorpha,2.453920976,1.8973632272723395,
82,0.07905427713777391,14,salinispira_pacifica,1.859476866,1.9109699577784471,
83,0.0796440523187938,14,treponema_putidum,2.455904887,1.905581981501256,
84,0.08045117639853411,14,patulibacter_medicamentivorans,1.666300339,1.9078707410159284,
85,0.0814841987921955,14,deinococcus_deserti,2.03055318,1.9048496160993944,
86,0.0823770549965202,14,deinococcus_proteolyticus,1.881521451,1.909284158768036,
87,0.08210680338061457,14,bombiscardovia_coagulans,1.84390928,1.9053351984736424,
88,0.08322568386181284,14,porphyromonas_macacae,1.627427615,1.9046356324027651,
89,0.08365899307626135,14,bartonella_henselae,1.89129628,1.90238143883846,
90,0.08460463416660773,14,asanoa_hainanensis,0.715499281,1.901915860660172,
91,0.07347879619911564,14,bartonella_quintana,0.904540232,1.8939653038720896,
92,0.07610061760295495,14,prosthecobacter_debontii,0.583169457,1.8860833423364671,
93,0.06758221734907537,14,corynebacterium_urealyticum,1.936603678,1.8807881203743508,
94,0.06861413132187243,14,dietzia_alimentaria,1.755485445,1.8818269383851476,
95,0.06906528503724187,14,trichlorobacter_lovleyi,1.731532895,1.8802186510118517,
96,0.0698335355604352,14,microbacterium_chocolatum,2.1299976,1.8782085961424604,
97,0.07034389493016516,14,agromyces_subbeticus,2.110334726,1.8873884928695437,
98,0.07119461633741482,14,ferrimicrobium_acidiphilum,1.541531794,1.8816352411425976,
99,0.0721666635824353,14,micromonospora_viridifaciens,1.960553202,1.8784027856692485,
