iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
51,0.12573872247545725,25,pseudobdellovibrio_exovorus,5.554079201,5.482127793,0.1939276224211695
52,0.12717610621824857,25,salinispira_pacifica,5.190044958,5.471674127,0.1292698343443404
53,0.1278387871442677,25,desulfatibacillum_alkenivorans,5.449833526,5.465157192666666,0.2185435611374281
54,0.12862751384208285,25,ferrimicrobium_acidiphilum,5.329843014,5.461562979333333,0.2853791968572765
55,0.12953143972648026,25,thermodesulfobacterium_commune,5.218332683,5.4596152396666655,0.1877270842731368
56,0.13063789626910519,25,acetomicrobium_flavidum,5.70887816,5.451259074333334,0.080251642442846
57,0.13251610628776533,25,pyrinomonas_methylaliphatogenes,5.213073696,5.505463789333334,0.1453205300662023
58,0.13366616258830277,25,geobacillus_kaustophilus,5.502457768,5.499870454,0.1484402221361546
59,0.13448781950022334,25,pedobacter_hartonius,4.956805972,5.451040353333333,0.336878559597706
60,0.12901836773739492,25,pseudothermotoga_lettingae,5.390927013,5.444153972,0.0665138793678071
61,0.1297614120054679,25,symbiobacterium_thermophilum,5.055113308,5.436656992,0.0509335294571767
62,0.12949538109895425,25,desulfitobacterium_hafniense,5.51538364,5.432953742,0.1995184907489654
63,0.1303185513702799,25,sporolituus_thermophilus,5.486058847,5.476731917666666,0.0458266548243054
64,0.13118001759986878,25,geobacillus_stearothermophilus,5.483154705,5.466956986666666,0.0391860307611856
65,0.13215174644287928,25,heliomicrobium_modesticaldum,5.120140924,5.466956986666666,0.0391860307611856
66,0.13295796293878728,25,paenibacillus_bovis,5.440688803,5.462192411666666,0.1781040597249266
67,0.13380856526072474,25,bacillus_licheniformis,5.265918408,5.430820845333334,0.1972205139390447
68,0.13491507814218723,25,neisseria_gonorrhoeae,5.160282555,5.427374585666667,0.1311700495677281
69,0.13622903468783282,25,bdellovibrio_bacteriovorus,5.459272283,5.423937804,0.1042281653437521
70,0.13705383331526114,25,treponema_putidum,5.258961293,5.477385848,0.0566908669702533
