iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
77,0.08325893033236019,13,helicobacter_rodentium,4.892453571,4.716534614562988,0.5022425651550293
78,0.08068291247492324,13,anaeromyxobacter_dehalogenans,5.34605488,5.093325614929199,0.42158243060112
79,0.08112934560653162,13,mesonia_phycicola,5.757033427,5.025277614593506,0.4329619705677032
80,0.08206141381606724,13,actinobacillus_pleuropneumoniae,5.590938105,5.237004280090332,0.3922361135482788
81,0.08427557487153435,13,alkalilimnicola_ehrlichii,5.586095376,5.216545581817627,0.3957709074020386
82,0.0866090923418017,13,oleiphilus_messinensis,4.198789436,5.221802711486816,0.3953863680362701
83,0.07975337593554213,13,azorhizobium_caulinodans,4.948739946,5.0837788581848145,0.4325883984565735
84,0.07916037879557278,13,flavobacterium_hydatis,5.196048915,4.981298923492432,0.4477735757827759
85,0.07833578522443027,13,geotalea_daltonii,5.236493006,5.1792097091674805,0.4027356505393982
86,0.07785549848825413,13,chitinophaga_pinensis,5.230017392,5.012213706970215,0.4290010929107666
87,0.07771824904229221,13,sphingopyxis_alaskensis,5.151833888,5.018617630004883,0.4271579384803772
88,0.07818448670392608,13,pseudoroseomonas_rhizosphaerae,5.419725095,5.147445201873779,0.3997731208801269
89,0.07901174757913791,13,neisseria_gonorrhoeae,5.160282555,5.183807849884033,0.3906399309635162
90,0.07974931713907811,13,pseudarthrobacter_chlorophenolicus,5.711370503,4.997429370880127,0.4217743277549743
91,0.08114100652023465,13,microbacterium_chocolatum,5.63930079,4.887587547302246,0.4559564888477325
92,0.08302185942448717,13,agromyces_subbeticus,5.356056917,4.890655517578125,0.4627038836479187
93,0.08333909622650779,13,deinococcus_deserti,5.552638424,5.03366231918335,0.4346309900283813
94,0.08492721020516564,13,deinococcus_proteolyticus,5.768343295,5.11482048034668,0.4267256557941437
95,0.08675112263920881,13,micromonospora_viridifaciens,5.519736375,5.090663909912109,0.4169227182865143
96,0.0881532581013237,13,salinispora_arenicola,5.636848729,5.150292873382568,0.4126234650611877
97,0.09038381325651276,13,actinocatenispora_sera,3.86683608,4.904955863952637,0.4627605378627777
98,0.08206940006910954,13,bartonella_quintana,4.840001928,4.820876121520996,0.4720097184181213
99,0.07962597836657008,13,gemmobacter_aquatilis,5.212941486,5.076282024383545,0.4186697900295257
100,0.07949120948567188,13,rhodanobacter_fulvus,5.115999521,5.048511028289795,0.4232049286365509
101,0.08007733625809353,13,prosthecobacter_debontii,3.959312371,4.500147819519043,0.5282260179519653
102,0.07457422360793924,13,gluconacetobacter_diazotrophicus,5.341998323,5.1308112144470215,0.3994245529174804
103,0.0744689709807705,13,xanthomonas_campestris,5.063042964,5.0696916580200195,0.4110276401042938
104,0.07554286930101553,13,mesomycoplasma_hyorhinis,5.37732919,4.60398006439209,0.5004379749298096
105,0.07563061049883602,13,mycoplasmoides_pneumoniae,5.211530543,4.6108198165893555,0.5175027847290039
106,0.0761898514353341,13,mycoplasmopsis_arginini,5.516576932,4.911188125610352,0.4458770751953125
107,0.07715290820804203,13,mesomycoplasma_flocculare,4.884357363,4.9593658447265625,0.4439130425453186
108,0.07702909513851351,13,rubritepida_flocculans,5.326331858,5.104713439941406,0.4035455286502838
109,0.07713793935948128,13,vibrio_cholerae,5.568049479,5.214044094085693,0.3790744841098785
110,0.0783542197306374,13,methylococcus_capsulatus,5.618410283,5.156548976898193,0.391329824924469
111,0.07993775932651113,13,pseudomonas_syringae,5.368487946,5.20630407333374,0.3856361210346222
112,0.08011704676007983,13,photobacterium_profundum,4.458361864,5.22991418838501,0.3788486421108246
113,0.07424396144307413,13,synechococcus_elongatus,5.268759789,4.96031379699707,0.4296624660491943
114,0.07446872626473908,13,porphyromonas_macacae,5.927054753,4.889599800109863,0.436510294675827
115,0.07496510510634247,13,legionella_erythra,5.5056253,4.86409854888916,0.4467360079288482
116,0.07584113584215064,13,legionella_pneumophila,5.493734697,5.135189533233643,0.4019233584403991
117,0.07673874931336484,13,chlamydia_trachomatis,5.36870687,4.490927696228027,0.530409038066864
118,0.07706712666353371,13,brucella_vulpis,5.537103268,5.04286003112793,0.4231095314025879
119,0.07829085476344935,13,thermococcus_sibiricus,4.744256517,4.899712562561035,0.4524510502815246
120,0.07652309501935436,13,erwinia_tasmaniensis,5.296639654,5.1200056076049805,0.3975924253463745
121,0.07668806873232539,13,bryobacter_aggregatus,5.081068644,4.879030704498291,0.4409970045089721
122,0.07739748553670826,13,helicobacter_acinonychis,3.978168726,4.706783294677734,0.4679112732410431
123,0.07217996634443744,13,halorhodospira_halophila,5.469681503,5.059373378753662,0.3972412645816803
124,0.0729159792734998,13,chlorobaculum_parvum,4.310550505,5.087765216827393,0.3956204354763031
125,0.06717050664342664,13,sorangium_cellulosum,4.762499514,4.856889247894287,0.440702348947525
126,0.06743648600004544,13,ferrimicrobium_acidiphilum,5.329843014,4.919775009155273,0.4209077358245849
127,0.06754088998424237,13,alteromonas_mediterranea,5.352618956,5.091052055358887,0.3853762745857239
128,0.06783325362379969,13,cellvibrio_japonicus,5.293300017,5.030593395233154,0.3936786949634552
129,0.06816276718525861,13,shewanella_halifaxensis,4.269009756,5.041442394256592,0.3845562934875488
130,0.06423055660562153,13,bartonella_henselae,5.356909658,4.863480091094971,0.4247720837593078
131,0.06470098567756123,13,acidimicrobium_ferrooxidans,5.18230196,4.714580059051514,0.4498992264270782
132,0.06521464331664278,13,patulibacter_medicamentivorans,5.347159212,4.8079657554626465,0.4293062090873718
133,0.06581311460660351,13,psychromonas_ingrahamii,3.696466508,4.991708278656006,0.3915531933307647
134,0.0493108291038518,13,acaryochloris_marina,3.779491877,4.522735595703125,0.4863361120223999
135,0.04100765580919743,13,dactylosporangium_aurantiacum,4.380092395,4.4601898193359375,0.4879997372627258
136,0.03894609455027476,13,chondromyces_apiculatus,4.143701461,4.596535682678223,0.4492245018482208
137,0.033538003212801565,13,glaciecola_punicea,3.749879071,4.746140480041504,0.4143755733966827
138,0.02601785459637682,13,faecalibaculum_rodentium,4.024825313,3.745970726013184,0.5953689813613892
139,0.020153656239367955,13,salinibacter_ruber,4.014173344,4.088542461395264,0.5252317786216736
140,0.018156784670446256,13,halobacterium_salinarum,3.572083236,4.03499698638916,0.5014107823371887
1,0.10546895745111985,14,thermodesulfatator_atlanticus,5.287199254,5.381811141967773,0.7232434153556824
2,0.0976968801701312,14,streptomonospora_alba,4.014499859,5.33870792388916,0.6767489314079285
3,0.10408372583482624,14,pyrococcus_furiosus,4.50187079,4.987144947052002,0.7502553462982178
4,0.12137092324246052,14,acetohalobium_arabaticum,5.037710364,5.0408782958984375,0.7172597646713257
5,0.11405994311263247,14,desulfurobacterium_atlanticum,5.798638672,5.606926918029785,0.586036741733551
6,0.11401329778277426,14,caldanaerobacter_subterraneus,5.196148511,5.599869728088379,0.5659870505332947
7,0.10600220393939928,14,lachnospira_multipara,3.412176489,4.355656147003174,0.7946498990058899
8,0.12766434645815944,14,parafannyhessea_umbonata,5.667776556,5.542050361633301,0.5511682033538818
9,0.12693497040450327,14,thermodesulfobacterium_commune,5.218332683,5.511313438415527,0.5341758131980896
10,0.12095397648911378,14,brachyspira_pilosicoli,5.288961354,5.115621089935303,0.6039927005767822
11,0.11641236703570691,14,natranaerobius_thermophilus,5.521989604,5.458145618438721,0.5256267786026001
12,0.1120995265287883,14,desulfatibacillum_alkenivorans,5.449833526,4.8237175941467285,0.6368817090988159
13,0.10845607553136809,14,adlercreutzia_mucosicola,5.572562637,5.325695991516113,0.5371347069740295
14,0.1068931094025101,14,veillonella_seminalis,5.58520801,5.466177463531494,0.5016348361968994
15,0.10686390965449691,14,salipiger_mucosus,4.858795807,5.179623126983643,0.5508173704147339
16,0.10522423464410584,14,methanosarcina_acetivorans,5.286810935,5.456246376037598,0.4851168096065521
17,0.10037857417922566,14,thermotoga_neapolitana,4.726095613,5.244784355163574,0.5188735723495483
18,0.11067955562112,14,desulfitobacterium_hafniense,5.51538364,5.535955429077148,0.4618229269981384
19,0.10883496491556013,14,oenococcus_oeni,4.247022246,5.225380897521973,0.51164710521698
20,0.10309243446573856,14,archaeoglobus_fulgidus,5.536167993,5.378266334533691,0.4955146014690399
21,0.10182601919234949,14,acetomicrobium_flavidum,5.70887816,5.401057243347168,0.483680248260498
22,0.1038928716986267,14,heliomicrobium_modesticaldum,5.120140924,5.572944641113281,0.4468470215797424
23,0.0977073792477717,14,dissulfuribacter_thermophilus,5.66804702,5.155595779418945,0.5251038074493408
24,0.1004136181754708,14,symbiobacterium_thermophilum,5.055113308,5.3970112800598145,0.476500391960144
25,0.09791740547000034,14,methanococcoides_burtonii,4.200448884,5.460868835449219,0.4595405161380768
26,0.09903072976693346,14,effusibacillus_pohliae,5.378378857,5.369439601898193,0.509890079498291
27,0.09359429657211263,14,geobacillus_stearothermophilus,5.483154705,5.439208984375,0.4866400063037872
28,0.09105553103640684,14,enterococcus_faecalis,5.305824379,5.375425815582275,0.4895003736019134
29,0.0858218103006893,14,pyrinomonas_methylaliphatogenes,5.213073696,5.159915924072266,0.5228186249732971
30,0.08153065854125123,14,rubrobacter_radiotolerans,5.390019405,4.997406482696533,0.5492115020751953
31,0.0782155237846704,14,geobacillus_kaustophilus,5.502457768,5.416343688964844,0.4589371979236603
32,0.0768249049024546,14,methylophaga_frappieri,5.412945099,5.08604097366333,0.5193653106689453
33,0.07492633111342883,14,lactobacillus_crispatus,5.588611937,5.32017707824707,0.4704260230064392
34,0.07565510939304257,14,deinococcus_deserti,5.552638424,5.115132808685303,0.5067958831787109
35,0.07668361434075183,14,bombiscardovia_coagulans,5.46635599,5.256123065948486,0.4784110486507416
36,0.07679420267581795,14,deinococcus_proteolyticus,5.768343295,5.166388988494873,0.485622227191925
37,0.0804305698147611,14,chlamydia_trachomatis,5.36870687,4.233771324157715,0.6842043995857239
38,0.07854518410286816,14,mycoplasmoides_pneumoniae,5.211530543,4.682318687438965,0.6241927146911621
39,0.074250216797597,14,rickettsiella_massiliensis,4.459729958,4.8327131271362305,0.5758791565895081
40,0.08402971457133675,14,desulfurella_acetivorans,5.41880606,5.220585346221924,0.4826997220516205
41,0.08337785177744385,14,chrysiogenes_arsenatis,5.298928151,5.3521223068237305,0.4551215171813965
42,0.0813823276336427,14,clostridium_botulinum,5.527156025,5.358419895172119,0.4474572241306305
43,0.08217411410008056,14,lysinibacillus_sphaericus,5.648809377,5.442049980163574,0.4237992167472839
44,0.0843929248318431,14,petrotoga_mobilis,5.532981425,5.170184135437012,0.4693886339664459
45,0.08587354125533248,14,limosilactobacillus_reuteri,5.158050264,5.379739284515381,0.4270128309726715
46,0.08180137904543225,14,pseudarthrobacter_chlorophenolicus,5.711370503,5.160307884216309,0.4659805297851562
47,0.08541560704726149,14,agromyces_subbeticus,5.356056917,4.910586357116699,0.526641309261322
48,0.08437572035863967,14,microbacterium_chocolatum,5.63930079,5.135165691375732,0.4828746318817138
49,0.08746308098712945,14,synechococcus_elongatus,5.268759789,5.100769996643066,0.4788163602352142
50,0.08549952486261886,14,actinocatenispora_sera,3.86683608,4.876260757446289,0.5192340016365051
51,0.07305918874518742,14,faecalibaculum_rodentium,4.024825313,4.057950973510742,0.6908214688301086
52,0.07029153115981282,14,pedobacter_hartonius,4.956805972,5.021943092346191,0.4916087090969085
53,0.06489255350938368,14,mesomycoplasma_hyorhinis,5.37732919,4.469369888305664,0.5977583527565002
54,0.06363673142071516,14,elusimicrobium_minutum,4.904174524,5.061297416687012,0.5011515021324158
55,0.062188485191466254,14,mycoplasmopsis_arginini,5.516576932,5.003064155578613,0.4988132119178772
56,0.06279372797780762,14,treponema_putidum,5.258961293,5.175879001617432,0.4661594033241272
57,0.05990818050274741,14,fervidobacterium_islandicum,5.563044021,5.404419898986816,0.4111006557941437
58,0.061435021588273596,14,methylocella_silvestris,5.06211949,4.861227035522461,0.5098808407783508
59,0.05872929424627912,14,mycoplasma_mycoides,5.34736067,4.870091438293457,0.5048941373825073
60,0.05738170518745283,14,mycoplasma_mobile,5.283073402,4.801422119140625,0.510502278804779
61,0.055843565343798224,14,thermosipho_africanus,5.578641792,5.123968124389648,0.444878876209259
62,0.057448574976038065,14,fervidobacterium_nodosum,5.513950188,5.362436294555664,0.4069164395332336
63,0.05860973478436054,14,hydrogenobacter_thermophilus,5.647118403,5.165473937988281,0.4353537857532501
64,0.06170953508426596,14,pseudobdellovibrio_exovorus,5.554079201,5.111400127410889,0.4530450403690338
65,0.06388675987355319,14,alkaliphilus_oremlandii,5.338165158,5.299056053161621,0.4176151752471924
66,0.06297865946660394,14,megasphaera_paucivorans,5.440840013,5.332283973693848,0.4061580598354339
67,0.06378403461431335,14,streptococcus_thermophilus,5.113074312,5.32271146774292,0.40238818526268
68,0.060957587988603096,14,bdellovibrio_bacteriovorus,5.459272283,5.237597942352295,0.4156895279884338
69,0.06208608666172998,14,pseudothermotoga_lettingae,5.390927013,5.181636810302734,0.4263065159320831
70,0.06261916049733253,14,thermotoga_maritima,5.103182126,5.239804744720459,0.3822306394577026
71,0.06067881886004577,14,bacillus_cereus,5.482398733,5.314033031463623,0.3578520715236664
72,0.06226504557032023,14,jeotgalibacillus_marinus,5.167653116,5.296087265014648,0.3561673760414123
73,0.06097844424480885,14,sphaerochaeta_pleomorpha,5.422264675,5.166955947875977,0.3735615909099579
74,0.06207104704510221,14,streptococcus_pneumoniae,4.853346831,5.147276401519775,0.379025936126709
75,0.06170199289714499,14,salinispira_pacifica,5.190044958,5.080315589904785,0.38642618060112
76,0.06093440098708335,14,anaeromyxobacter_dehalogenans,5.34605488,5.048479080200195,0.3862039744853973
77,0.06137438276590707,14,paenibacillus_bovis,5.440688803,5.20535945892334,0.3569794297218323
78,0.06264485507082813,14,ferrimicrobium_acidiphilum,5.329843014,5.036809921264648,0.3892404735088348
79,0.0633667677289016,14,acidimicrobium_ferrooxidans,5.18230196,4.935072422027588,0.4095836579799652
80,0.06336362337054822,14,spirulina_subsalsa,3.394023427,4.876378059387207,0.4213182628154754
81,0.06749798953449847,14,gemmobacter_aquatilis,5.212941486,5.042788505554199,0.3954260945320129
82,0.06786568218611724,14,thermosipho_melanesiensis,5.523780788,5.047982215881348,0.3911959230899811
83,0.06875624228685419,14,rhodanobacter_fulvus,5.115999521,4.990040302276611,0.4025315940380096
84,0.06924282520219797,14,streptomyces_subrutilus,5.222384218,5.159944534301758,0.3664582669734955
85,0.07016930012738953,14,bryobacter_aggregatus,5.081068644,4.929044246673584,0.4061025977134704
86,0.07150850141244637,14,mesomycoplasma_flocculare,4.884357363,4.8715715408325195,0.4153733253479004
87,0.07247327939509066,14,sphingopyxis_alaskensis,5.151833888,4.943266868591309,0.3927400410175323
88,0.0742003554150982,14,azorhizobium_caulinodans,4.948739946,4.984556198120117,0.3803791999816894
89,0.07683709653703713,14,fibrobacter_intestinalis,5.685238354,4.451389312744141,0.4837027788162231
90,0.07646285885550966,14,allofrancisella_guangzhouensis,5.450643749,4.506778240203857,0.4964024722576141
91,0.07660373090810152,14,geotalea_daltonii,5.236493006,5.131041526794434,0.3741618990898132
92,0.07765367501486356,14,mesonia_phycicola,5.757033427,4.994047164916992,0.3990440666675567
93,0.07758879572987241,14,prosthecobacter_debontii,3.959312371,4.475892066955566,0.5065995454788208
94,0.06995095910054099,14,trichlorobacter_lovleyi,5.123311595,5.008379936218262,0.3935401737689972
95,0.07213005015160662,14,flavobacterium_hydatis,5.196048915,4.910469055175781,0.4093428254127502
96,0.07383866255866703,14,porphyromonas_macacae,5.927054753,4.86728048324585,0.4170680046081543
97,0.07427932462141659,14,bartonella_quintana,4.840001928,4.826295852661133,0.4455280900001526
98,0.07640641494936692,14,thermococcus_sibiricus,4.744256517,4.871320724487305,0.4299237430095672
99,0.07946893966436216,14,helicobacter_acinonychis,3.978168726,4.692479133605957,0.4454558193683624
100,0.07470721149192487,14,xanthomonas_campestris,5.063042964,4.953148365020752,0.3928201496601105
101,0.0775552211462259,14,micromonospora_viridifaciens,5.519736375,4.930880546569824,0.392230749130249
102,0.07671436260410831,14,salinispora_arenicola,5.636848729,5.039266109466553,0.3883702158927917
103,0.0764130090971046,14,gluconacetobacter_diazotrophicus,5.341998323,5.016440391540527,0.3790998756885528
104,0.07614045066974968,14,paramagnetospirillum_magneticum,5.621954197,4.995485305786133,0.3849644064903259
105,0.07597749246022609,14,falsiroseomonas_stagni,5.443683031,5.0247368812561035,0.3799575269222259
106,0.07548786452187141,14,brucella_vulpis,5.537103268,4.902825355529785,0.4023727178573608
107,0.07526172874421547,14,legionella_erythra,5.5056253,4.759961128234863,0.4330041706562042
108,0.0751251702640099,14,legionella_pneumophila,5.493734697,5.0238423347473145,0.3884862065315246
109,0.07511048334028808,14,methylococcus_capsulatus,5.618410283,5.0377607345581055,0.3898794054985046
110,0.07555089837506973,14,escherichia_coli,5.556138165,4.950672626495361,0.4167018532752991
111,0.07598583226099924,14,histophilus_somni,5.575714832,5.12455415725708,0.3888348639011383
112,0.0766460804666662,14,pseudoalteromonas_atlantica,4.285576609,5.085522651672363,0.3986807465553283
113,0.06964286326506651,14,oleiphilus_messinensis,4.198789436,5.016169548034668,0.3991026580333709
114,0.06493470102324694,14,bartonella_henselae,5.356909658,4.894344329833984,0.4144904017448425
115,0.06447449162921393,14,pseudomonas_syringae,5.368487946,4.988769054412842,0.3935867249965668
116,0.06421236467785062,14,pseudomonas_entomophila,5.41160158,5.031091213226318,0.3884580731391907
117,0.06423864419306738,14,actinobacillus_pleuropneumoniae,5.590938105,5.023343563079834,0.3928043842315674
118,0.06494680948215194,14,vibrio_parahaemolyticus,5.429763218,5.071314811706543,0.387637585401535
119,0.06519069136693706,14,shewanella_loihica,5.611779846,5.092604637145996,0.3805570900440216
120,0.06611643560265944,14,vibrio_cholerae,5.568049479,5.122799396514893,0.3799942135810852
121,0.06712314331598421,14,polaromonas_naphthalenivorans,5.317724955,5.080631256103516,0.3905646502971649
122,0.06695323815592454,14,erwinia_tasmaniensis,5.296639654,5.067906856536865,0.3924912214279175
123,0.06692799588201497,14,neisseria_gonorrhoeae,5.160282555,5.099555969238281,0.3855550587177276
124,0.06747195375161191,14,bordetella_petrii,5.273511812,5.054028511047363,0.3933812081813812
125,0.06775485930222529,14,halorhodospira_halophila,5.469681503,5.006737232208252,0.3910679519176483
126,0.06830590847041829,14,cellvibrio_japonicus,5.293300017,5.0324296951293945,0.3895770013332367
127,0.06869969482513784,14,shewanella_frigidimarina,5.28630804,5.080179214477539,0.3786498606204986
128,0.0692486272283259,14,acinetobacter_baylyi,5.737753028,5.01534366607666,0.390289306640625
129,0.06986675535608562,14,alteromonas_mediterranea,5.352618956,5.109158039093018,0.3796733617782593
130,0.07036573888522989,14,kushneria_avicenniae,3.906135606,4.984319686889648,0.3995403349399566
131,0.06265390320345345,14,psychromonas_ingrahamii,3.696466508,5.02354097366333,0.3848074376583099
132,0.04833799627833782,14,acaryochloris_marina,3.779491877,4.519515037536621,0.4836642444133758
133,0.03867204045244128,14,marinobacter_nauticus,5.484093229,4.874862194061279,0.4094147682189941
134,0.03942623831240006,14,patulibacter_medicamentivorans,5.347159212,4.746834754943848,0.4354510605335235
135,0.040201426379616906,14,shewanella_halifaxensis,4.269009756,4.932599067687988,0.3963478207588196
136,0.03333320178036262,14,dactylosporangium_aurantiacum,4.380092395,4.454106330871582,0.4878368973731994
137,0.03079156751622242,14,chondromyces_apiculatus,4.143701461,4.601787567138672,0.4490308463573456
138,0.02684458029112792,14,glaciecola_punicea,3.749879071,4.7371320724487305,0.4141385853290558
139,0.015768034650899283,14,salinibacter_ruber,4.014173344,3.95467758178711,0.5372941493988037
140,0.010914520402152407,14,haloarcula_marismortui,3.790995192,3.7704508304595943,0.5064215064048767
1,0.15472267341470958,15,faecalibaculum_rodentium,4.024825313,4.917744159698486,0.8930065631866455
2,0.16810757119279307,15,thermodesulfatator_atlanticus,5.287199254,5.392409324645996,0.6921963691711426
3,0.16276765152206846,15,pyrococcus_furiosus,4.50187079,5.012080192565918,0.6773196458816528
4,0.14297902258966236,15,thermodesulfovibrio_yellowstonii,5.406210143,5.627291202545166,0.5545144081115723
5,0.13913283539582696,15,dissulfuribacter_thermophilus,5.66804702,5.386183738708496,0.5743335485458374
6,0.13604219716098329,15,thermodesulfobacterium_commune,5.218332683,5.568319320678711,0.5272762775421143
7,0.13220208682858572,15,thermomicrobium_roseum,5.198183008,5.032037734985352,0.6241331100463867
8,0.13090951695905975,15,desulfurobacterium_atlanticum,5.798638672,5.426818370819092,0.5293248295783997
9,0.12629690463737722,15,caldanaerobacter_subterraneus,5.196148511,5.521405220031738,0.5073480010032654
10,0.1262195941876699,15,methanosarcina_acetivorans,5.286810935,5.497373104095459,0.5074233412742615
11,0.12481929524564948,15,nonlabens_ulvanivorans,5.044175801,4.804743766784668,0.6341800093650818
12,0.1285765267583824,15,thermotoga_neapolitana,4.726095613,5.351189613342285,0.5141386389732361
13,0.11965299910894213,15,moorella_thermoacetica,5.429134351,5.333885669708252,0.5176601409912109
14,0.11506167034343831,15,parafannyhessea_umbonata,5.667776556,5.385839462280273,0.4974610209465027
15,0.11377583149187387,15,lachnospira_multipara,3.412176489,4.511057376861572,0.6684325933456421
16,0.10236878459098356,15,dietzia_alimentaria,5.228056463,5.303007125854492,0.510267972946167
17,0.10255279352054719,15,brachyspira_pilosicoli,5.288961354,5.1212005615234375,0.5390772819519043
18,0.10165103939100378,15,rickettsiella_massiliensis,4.459729958,4.989863395690918,0.5481806993484497
19,0.1081128818148277,15,streptomonospora_alba,4.014499859,4.934849739074707,0.5567903518676758
20,0.11610718496616218,15,pyrinomonas_methylaliphatogenes,5.213073696,5.3747172355651855,0.4743463695049286
21,0.11732090330793764,15,salipiger_mucosus,4.858795807,5.177474021911621,0.4987057149410248
22,0.11775129633009059,15,veillonella_seminalis,5.58520801,5.342185020446777,0.4612017273902893
23,0.11285297552091902,15,enterococcus_faecalis,5.305824379,5.493131160736084,0.4205442667007446
24,0.11106350549672829,15,chrysiogenes_arsenatis,5.298928151,5.410037040710449,0.426115334033966
25,0.1102940901587382,15,natranaerobius_thermophilus,5.521989604,5.073654651641846,0.4869784116744995
26,0.10506788259826157,15,virgibacillus_dokdonensis,5.711211548,5.354108810424805,0.4285893142223358
27,0.1032742887989246,15,haloarcula_marismortui,3.790995192,4.40882682800293,0.6201741695404053
28,0.08439770024008243,15,rubrobacter_radiotolerans,5.390019405,5.046830654144287,0.4856114089488983
29,0.07996027833426939,15,agromyces_subbeticus,5.356056917,5.120560646057129,0.4734252691268921
30,0.07748606616649689,15,deinococcus_deserti,5.552638424,5.267594337463379,0.4390459358692169
31,0.07260647322923441,15,prosthecobacter_debontii,3.959312371,4.177311420440674,0.6440611481666565
32,0.08113087548875124,15,syntrophomonas_wolfei,5.75638017,5.423450469970703,0.3868415057659149
33,0.08119403868792367,15,acetohalobium_arabaticum,5.037710364,4.918082237243652,0.4923075139522552
34,0.0828779356605848,15,deinococcus_proteolyticus,5.768343295,5.386180877685547,0.3862414360046386
35,0.08587458739144294,15,bombiscardovia_coagulans,5.46635599,5.413941860198975,0.3741592168807983
36,0.08074933394536629,15,clostridium_botulinum,5.527156025,5.4730024337768555,0.3521170616149902
37,0.07672057437128978,15,adlercreutzia_mucosicola,5.572562637,5.327910423278809,0.3730436265468597
38,0.0746189504780572,15,legionella_erythra,5.5056253,4.9153947830200195,0.4526431262493133
39,0.07157576131895048,15,desulfitobacterium_hafniense,5.51538364,5.481758117675781,0.3423112630844116
40,0.06940526672557988,15,allofrancisella_guangzhouensis,5.450643749,4.156551361083984,0.5970747470855713
41,0.06686011058101905,15,treponema_putidum,5.258961293,5.216029644012451,0.4217694997787475
42,0.06526447461221092,15,kosmotoga_olearia,5.535276999,5.2601704597473145,0.3989287316799164
43,0.06440591174780172,15,acetomicrobium_flavidum,5.70887816,5.346060276031494,0.3821278810501098
44,0.06857478056375002,15,sporolituus_thermophilus,5.486058847,5.624868392944336,0.3245033323764801
45,0.0674835251121579,15,desulfurella_acetivorans,5.41880606,5.336444854736328,0.3760256767272949
46,0.06601231857995035,15,mesomycoplasma_hyorhinis,5.37732919,4.454964637756348,0.5456730127334595
47,0.06478446078235334,15,elusimicrobium_minutum,4.904174524,5.099039077758789,0.4398769438266754
48,0.06248874977709508,15,mycoplasmopsis_arginini,5.516576932,5.015275001525879,0.4386261999607086
49,0.06265726136051651,15,mycoplasma_mycoides,5.34736067,4.924673080444336,0.4550272822380066
50,0.06148088410154281,15,mycoplasma_mobile,5.283073402,4.997633934020996,0.4426594972610473
51,0.06048078500914521,15,capnocytophaga_ochracea,3.925876737,4.231589317321777,0.5922052264213562
52,0.06283855294691215,15,lactobacillus_delbrueckii,5.617863155,5.310368537902832,0.3755673766136169
53,0.06431223299920318,15,archaeoglobus_fulgidus,5.536167993,5.316648483276367,0.3683677017688751
54,0.06503948933191481,15,oleiphilus_messinensis,4.198789436,5.364952087402344,0.3526964485645294
55,0.06744939620398877,15,fervidobacterium_islandicum,5.563044021,5.416482925415039,0.3884250819683075
56,0.06859761150862641,15,petrotoga_mobilis,5.532981425,5.290642261505127,0.4047147631645202
57,0.06969795210946086,15,heliomicrobium_modesticaldum,5.120140924,5.461247444152832,0.3679181337356567
58,0.06720154685393775,15,limosilactobacillus_reuteri,5.158050264,5.418259620666504,0.3770384490489959
59,0.06570379933157051,15,alkaliphilus_oremlandii,5.338165158,5.395175933837891,0.3748509883880615
60,0.06455427471630276,15,lysinibacillus_sphaericus,5.648809377,5.446056365966797,0.3591433465480804
61,0.0669169356511091,15,effusibacillus_pohliae,5.378378857,5.335391044616699,0.3773495256900787
62,0.06619546225807998,15,fervidobacterium_nodosum,5.513950188,5.372478485107422,0.3636700510978699
63,0.06711508713743695,15,streptococcus_thermophilus,5.113074312,5.387312889099121,0.357058435678482
64,0.06620052738050311,15,synechococcus_elongatus,5.268759789,5.082793235778809,0.4168213009834289
65,0.06561533179728356,15,megasphaera_paucivorans,5.440840013,5.399970054626465,0.3505429327487945
66,0.06579580173502288,15,histophilus_somni,5.575714832,5.331782817840576,0.3580305278301239
67,0.06740834634589064,15,bordetella_petrii,5.273511812,5.2499847412109375,0.3711276054382324
68,0.0671400749518272,15,thermosipho_africanus,5.578641792,5.195770263671875,0.3756636381149292
69,0.06888135098724868,15,sphaerochaeta_pleomorpha,5.422264675,5.297324180603027,0.3596719801425934
70,0.06936970403584056,15,bacillus_licheniformis,5.265918408,5.431225776672363,0.3261579275131225
71,0.06938747308024545,15,pseudobdellovibrio_exovorus,5.554079201,5.096125602722168,0.3909350335597992
72,0.07103349891611026,15,salinispira_pacifica,5.190044958,5.200433731079102,0.3768533170223236
73,0.07103350328311485,15,geobacillus_kaustophilus,5.502457768,5.453359603881836,0.3163394629955292
74,0.07229902330681431,15,geobacillus_stearothermophilus,5.483154705,5.445956230163574,0.3090483546257019
75,0.07360146204788738,15,leptospira_interrogans,5.343948329,5.208962440490723,0.3467695116996765
76,0.0741933987697828,15,paenibacillus_bovis,5.440688803,5.33461856842041,0.3201630413532257
77,0.07545437496383171,15,vibrio_parahaemolyticus,5.429763218,5.283084869384766,0.3226330876350403
78,0.07680741399152786,15,hydrogenobacter_thermophilus,5.647118403,5.183423042297363,0.3409710228443146
79,0.07854569513570114,15,pseudothermotoga_lettingae,5.390927013,5.229681015014648,0.3364048302173614
80,0.07968135996798681,15,corynebacterium_urealyticum,5.482602052,5.172234058380127,0.34315025806427
81,0.08142595484324458,15,actinobacillus_pleuropneumoniae,5.590938105,5.2861738204956055,0.3207619786262512
82,0.08343527020979122,15,vibrio_cholerae,5.568049479,5.343563079833984,0.3072555661201477
83,0.08557732838357109,15,pseudoalteromonas_atlantica,4.285576609,5.296521186828613,0.3177335858345032
