iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
61,0.07988396836958994,2,acetohalobium_arabaticum,2.126710883,2.7416978631854088,
62,0.07694629190287201,2,parafannyhessea_umbonata,2.433357931,2.733081251074726,
63,0.07563276883707329,2,chlamydia_trachomatis,2.405875759,2.7297096802160232,
64,0.0758813202789445,2,thermodesulfovibrio_yellowstonii,3.274248453,2.727499576681081,
65,0.07684561410771164,2,methylophaga_frappieri,2.803400138,2.7408329158683076,
66,0.07810540296947316,2,rhodanobacter_fulvus,2.33133677,2.736151415157235,
67,0.07667688275618227,2,symbiobacterium_thermophilum,2.572972778,2.731417678711048,
68,0.07566194295084101,2,patulibacter_medicamentivorans,2.319141126,2.7285616145884375,
69,0.07624269525450483,2,pyrinomonas_methylaliphatogenes,2.69036715,2.7242722025549218,
70,0.07655495622584,2,syntrophomonas_wolfei,2.0900255,2.7239520495858174,
71,0.07070687256948686,2,acidimicrobium_ferrooxidans,2.439212937,2.7174635901805844,
72,0.07134716002391127,2,prochlorococcus_marinus,3.295678151,2.714543711929118,
73,0.05999422904022013,2,mycoplasma_mycoides,2.689029202,2.722024667260284,
74,0.06095075944008452,2,mesomycoplasma_hyorhinis,3.021018832,2.7211692294618555,
75,0.0622419112648168,2,mycoplasmopsis_arginini,2.728871068,2.725799495128003,
76,0.06369743705630769,2,mycoplasmoides_pneumoniae,2.650047169,2.7247122060578213,
77,0.0647453198597587,2,prosthecobacter_debontii,2.623857086,2.723679160214876,
78,0.05686082227512975,2,mesomycoplasma_flocculare,2.505754181,2.7228033232989497,
79,0.05280988411922849,2,helicobacter_rodentium,2.992350631,2.7205126969592937,
80,0.052095838425292064,2,helicobacter_acinonychis,2.929780929,2.7348711709726468,
81,0.04721061885266634,2,fibrobacter_intestinalis,2.701526331,2.72474143930893,
82,0.04352990827663943,2,lachnospira_multipara,3.172181111,2.723028446888041,
83,0.03552309516363395,2,capnocytophaga_ochracea,2.797596244,2.726525402334332,
84,0.03464291834514361,2,faecalibaculum_rodentium,2.502312799,2.7303278406923757,
85,0.03655180611897758,2,pseudobdellovibrio_exovorus,2.659620958,2.72372770160265,
86,0.036596877952653324,2,bdellovibrio_bacteriovorus,2.62480621,2.722671661789011,
87,0.03712488899725837,2,gluconacetobacter_diazotrophicus,2.653562784,2.719669681629836,
88,0.0370976381318807,2,desulfatibacillum_alkenivorans,3.231045169,2.7187792951075753,
89,0.038109117111388036,2,acaryochloris_marina,2.962092794,2.7217071750782047,
90,0.043302193704571786,2,synechococcus_elongatus,1.899811977,2.7244647051059045,
91,0.043058962523154026,2,eggerthia_catenaformis,2.129267838,2.715531148594417,
92,0.0425169547610117,2,rubritepida_flocculans,2.631781318,2.7110377852113996,
93,0.04284454883883537,2,dietzia_alimentaria,2.527428982,2.7098207747065866,
94,0.04336630766762768,2,sphingopyxis_alaskensis,3.006408416,2.7079892215729116,
95,0.04440512554655252,2,paramagnetospirillum_magneticum,3.078728272,2.7121233213206133,
96,0.042217535664859446,2,salipiger_mucosus,2.934730585,2.7171762596309255,
97,0.04193112131005939,2,pseudoroseomonas_rhizosphaerae,2.642407709,2.719043777119805,
98,0.04225712619778334,2,brucella_vulpis,2.246715826,2.714957775173725,
99,0.0421549215228283,2,rubrobacter_radiotolerans,1.545641815,2.711109146401253,
100,0.04286247062247464,2,oenococcus_oeni,2.933556401,2.7016271332858706,
101,0.0417103136043452,2,streptococcus_pneumoniae,2.817040964,2.7035909881421034,
102,0.04330505024408967,2,lactococcus_lactis,3.070120814,2.7057944075473293,
103,0.043593203838189286,2,limosilactobacillus_reuteri,2.436585177,2.7126159020364136,
104,0.04406139041969054,2,lactobacillus_crispatus,2.309951573,2.7056309482089276,
105,0.042932180453570536,2,agromyces_subbeticus,2.754277809,2.7015325432541606,
106,0.04340493984609721,2,microbacterium_chocolatum,2.49069681,2.703394468267679,
107,0.04101193887240469,2,falsiroseomonas_stagni,2.538592286,2.700570535392612,
108,0.041777706419023085,2,dactylosporangium_aurantiacum,2.657186605,2.6988967026484723,
109,0.0407840173823443,2,porphyromonas_macacae,1.700372862,2.6979619486140227,
110,0.030946761348856835,2,paenibacillus_bovis,2.784400028,2.6923995645672965,
111,0.03186241534804847,2,enterococcus_faecalis,2.826939596,2.692313214089716,
112,0.03236268617845255,2,actinocatenispora_sera,2.430705117,2.6931665614834035,
113,0.03462698221587814,2,bombiscardovia_coagulans,2.37755329,2.690201645851089,
114,0.03546366320820806,2,methylocella_silvestris,3.028001164,2.687487430675508,
115,0.035603994376754364,2,corynebacterium_urealyticum,2.454001626,2.6890956638943098,
116,0.0363505511480598,2,effusibacillus_pohliae,2.856808956,2.687446274373474,
117,0.037269654387111564,2,pseudarthrobacter_chlorophenolicus,2.20052858,2.6883905086226476,
118,0.03195432559308698,2,lysinibacillus_sphaericus,2.517335033,2.6849790385415613,
119,0.029857160208423814,2,chondromyces_apiculatus,2.30956498,2.6835750933492735,
120,0.030108115829470764,2,ferrimicrobium_acidiphilum,2.21168878,2.6808474180064312,
121,0.03048124464101943,2,pyrococcus_furiosus,3.256377627,2.6776342180659416,
122,0.030526804645274862,2,spirulina_subsalsa,3.233609985,2.6802960266476843,
123,0.028708715375331557,2,leptospira_interrogans,2.387478367,2.6844320411946834,
124,0.029066438377756063,2,bacillus_cereus,2.829840345,2.680553856823948,
125,0.029811700627276373,2,bacillus_subtilis,2.788445752,2.6835875210960163,
126,0.027578709869449585,2,bacillus_licheniformis,2.800124097,2.68766416935573,
127,0.0272086085539402,2,jeotgalibacillus_marinus,2.246814639,2.6860861310422823,
128,0.02637477944569937,2,streptomonospora_alba,2.670908462,2.6799245754406553,
129,0.027555043420827187,2,flavobacterium_hydatis,2.813315181,2.6784540292983157,
130,0.0273483540582047,2,nonlabens_ulvanivorans,2.715157731,2.680825588548209,
131,0.027247100546118633,2,mesonia_phycicola,2.732908142,2.6818238678847206,
132,0.019912258138530214,2,deinococcus_proteolyticus,2.113178157,2.678298392128232,
133,0.013467657748720926,2,salinispora_arenicola,2.471690476,2.6743662403741193,
134,0.011455889634008698,2,chitinophaga_pinensis,2.603529124,2.670907197231687,
135,0.011572165192455486,2,bartonella_quintana,2.064538304,2.6703557499964647,
136,0.010414416023863842,2,lactobacillus_delbrueckii,2.301550472,2.6644162938054214,
137,0.008565349749778121,2,streptomyces_subrutilus,2.035186754,2.6611084985331575,
138,0.008967826016828282,2,desulfurobacterium_atlanticum,2.113784676,2.6493452578895624,
139,0.004803306007688949,2,micromonospora_viridifaciens,2.440816827,2.6344575252695743,
140,0.0026784278033497415,2,geobacillus_thermodenitrificans,2.66619135,2.626426416286537,
1,0.19069970242129236,3,vibrio_parahaemolyticus,3.075124403,2.8107024724922116,
2,0.1870563963781876,3,photobacterium_profundum,2.342575462,2.8205353407906566,
3,0.1812102279397625,3,helicobacter_acinonychis,2.929780929,2.716576300718208,
4,0.19152877679223282,3,gemmobacter_aquatilis,2.62054071,2.7124096215100884,
5,0.18809892753047305,3,thermotoga_maritima,2.9940093,2.707835227596665,
6,0.19020189487797237,3,marinobacter_nauticus,2.696070609,2.7004332493930283,
7,0.1848931125644764,3,pseudomonas_entomophila,2.728750318,2.7000586454158424,
8,0.18151699856921716,3,pseudomonas_syringae,2.41557335,2.7019345430460544,
9,0.17899013926404947,3,faecalibaculum_rodentium,2.502312799,2.69445130361146,
10,0.18854059546346155,3,actinobacillus_pleuropneumoniae,2.966134968,2.6895367399746313,
11,0.17769997505256085,3,histophilus_somni,2.685408131,2.714007956268784,
12,0.17004102785440228,3,escherichia_coli,2.731156976,2.701836697415832,
13,0.16505173126516948,3,erwinia_tasmaniensis,2.810690816,2.706758876983879,
14,0.16194134126205612,3,allofrancisella_guangzhouensis,2.987001077,2.702112656773815,
15,0.16050203597012933,3,psychromonas_ingrahamii,3.196500671,2.7077963563485237,
16,0.14800349293500706,3,shewanella_loihica,2.737415675,2.735579481589031,
17,0.1387664574956509,3,shewanella_halifaxensis,3.191603329,2.7353800352590434,
18,0.14208311015255412,3,dissulfuribacter_thermophilus,3.236574137,2.7417713395120615,
19,0.12799150167978768,3,polaromonas_naphthalenivorans,2.754771836,2.765350118538724,
20,0.12432686601472234,3,bordetella_petrii,2.955921511,2.763890922380288,
21,0.12121833680525516,3,verminephrobacter_aporrectodeae,2.969472303,2.769784630193806,
22,0.1254096938366417,3,chlorobaculum_parvum,2.699272815,2.7726405218621832,
23,0.13179472446044377,3,alkalilimnicola_ehrlichii,3.102343723,2.769004859699271,
24,0.12684942563316848,3,halorhodospira_halophila,3.204278542,2.7889905611343986,
25,0.12532288889792656,3,cellvibrio_japonicus,1.971637491,2.793046432287031,
26,0.12247950614643519,3,legionella_erythra,2.93425233,2.762250216430095,
27,0.12115909261984928,3,legionella_pneumophila,3.008882206,2.7685837840005156,
28,0.12050033106675778,3,methylococcus_capsulatus,2.691750705,2.769527551009992,
29,0.1153053619444043,3,rickettsiella_massiliensis,2.757378768,2.764481011150339,
30,0.12173262518450152,3,pseudoalteromonas_atlantica,2.598780336,2.7632387430384315,
31,0.1312721868939464,3,acinetobacter_baylyi,2.049310719,2.75934370055458,
32,0.11699401485095648,3,glaciecola_punicea,2.506162454,2.740555362598695,
33,0.11873862803162487,3,prosthecobacter_debontii,2.623857086,2.726182668562356,
34,0.12669873148122182,3,sphingopyxis_alaskensis,3.006408416,2.7233866938240707,
35,0.12227527708906431,3,azorhizobium_caulinodans,2.358495437,2.7297909568459255,
36,0.12229057948309774,3,fibrobacter_intestinalis,2.701526331,2.7220087750406816,
37,0.11562075142882088,3,geotalea_daltonii,2.870498471,2.7212583269755397,
38,0.11138104841618962,3,mycoplasma_mycoides,2.689029202,2.72347203545314,
39,0.1081653704124913,3,mesomycoplasma_hyorhinis,3.021018832,2.722603709425518,
40,0.10571395927978369,3,mycoplasma_mobile,2.66296868,2.72980465675274,
41,0.10303553522082688,3,mycoplasmoides_pneumoniae,2.650047169,2.727158898257774,
42,0.10081402275626228,3,mesomycoplasma_flocculare,2.505754181,2.7255115458782124,
43,0.10333190636863021,3,lachnospira_multipara,3.172181111,2.721263471795377,
44,0.09816186110752337,3,chlamydia_trachomatis,2.405875759,2.724300699892362,
45,0.09605134686086762,3,bryobacter_aggregatus,2.449629848,2.720372227467584,
46,0.09560739186471502,3,chondromyces_apiculatus,2.30956498,2.716690615038046,
47,0.10334419633377666,3,streptococcus_thermophilus,2.728227404,2.7120807739166937,
48,0.10318300491399306,3,streptococcus_pneumoniae,2.817040964,2.7118237939779104,
49,0.10774354888906752,3,fervidobacterium_islandicum,3.129964497,2.7128524509772425,
50,0.10374792249155758,3,fervidobacterium_nodosum,3.204146892,2.800190569965841,
51,0.10085532401444564,3,thermosipho_melanesiensis,3.011881447,2.749949942344247,
52,0.09824612664048607,3,thermosipho_africanus,3.101221246,2.7768517015365055,
53,0.09515234084825086,3,pseudothermotoga_lettingae,2.824640609,2.7617958714829136,
54,0.0930182471799306,3,kosmotoga_olearia,2.431762429,2.756804987889733,
55,0.09115266528463672,3,petrotoga_mobilis,2.768685878,2.743544836119913,
56,0.08969303773215942,3,archaeoglobus_fulgidus,3.184580734,2.737386056380166,
57,0.08856632164054375,3,thermodesulfobacterium_commune,3.250863101,2.7478386678088156,
58,0.08601436303513998,3,thermodesulfatator_atlanticus,3.245090472,2.771600254814705,
59,0.08388178429900159,3,elusimicrobium_minutum,3.236850297,2.7644131386815305,
60,0.08799911737564765,3,hydrogenobacter_thermophilus,2.274542681,2.7669142425803384,
61,0.08325664178457609,3,acetomicrobium_flavidum,2.982324124,2.757638530482483,
62,0.07577576266345264,3,methanosarcina_acetivorans,2.452727343,2.7588748449239797,
63,0.07327683200563344,3,desulfurella_acetivorans,2.120942435,2.753167161290887,
64,0.07182946719265033,3,methanocella_arvoryzae,2.844248073,2.7444355736037496,
65,0.07110192706179072,3,methanococcoides_burtonii,2.398794599,2.7448784525795182,
66,0.07834073901105902,3,adlercreutzia_mucosicola,2.658004498,2.739523339576441,
67,0.0773030269165409,3,chrysiogenes_arsenatis,2.554905603,2.738248164487053,
68,0.07515081866288738,3,halobacterium_salinarum,3.177501928,2.7354044561356803,
69,0.07502834278320296,3,haloarcula_marismortui,2.244277007,2.7481006337289275,
70,0.07810734237974064,3,thermodesulfovibrio_yellowstonii,3.274248453,2.7349683017369193,
71,0.07673661569087101,3,methylophaga_frappieri,2.803400138,2.7485647346996025,
72,0.07569994117883895,3,sporolituus_thermophilus,3.151661557,2.743859024625444,
73,0.07523806018843546,3,megasphaera_paucivorans,2.634253234,2.75447638465264,
74,0.07487320327773335,3,veillonella_seminalis,2.536187063,2.7486531212932155,
75,0.07372742529760758,3,desulfurobacterium_atlanticum,2.113784676,2.7450549809541003,
76,0.06274830262307261,3,gluconacetobacter_diazotrophicus,2.653562784,2.7377567787133787,
77,0.0611259671666282,3,desulfitobacterium_hafniense,2.905320294,2.7368885638935647,
78,0.0613273060588354,3,heliomicrobium_modesticaldum,2.651053025,2.740983385086716,
79,0.05814366452905388,3,parafannyhessea_umbonata,2.433357931,2.7379731697751866,
80,0.05507119230924682,3,acetohalobium_arabaticum,2.126710883,2.7345203069022195,
81,0.05441695407613401,3,anaeromyxobacter_dehalogenans,2.823820054,2.728367988979429,
82,0.05275920234835355,3,bartonella_quintana,2.064538304,2.7284964624455754,
83,0.05697042993592389,3,bdellovibrio_bacteriovorus,2.62480621,2.72387220847622,
84,0.05682148371436725,3,limosilactobacillus_reuteri,2.436585177,2.7227624951858105,
85,0.054436828501839965,3,pyrinomonas_methylaliphatogenes,2.69036715,2.7198607252407596,
86,0.05230155614705506,3,moorella_thermoacetica,3.222675404,2.7185724201839823,
87,0.051992433183095633,3,clostridium_botulinum,2.833047983,2.7248245842695487,
88,0.05195083615801821,3,caldanaerobacter_subterraneus,2.8428298,2.724968206143563,
89,0.050217026092529926,3,syntrophomonas_wolfei,2.0900255,2.725648309005836,
90,0.04251837130205893,3,streptomonospora_alba,2.670908462,2.7195828997570577,
91,0.046045329613245,3,acidimicrobium_ferrooxidans,2.439212937,2.718820119545561,
92,0.04445862763514275,3,treponema_putidum,3.196943594,2.7157752167202194,
93,0.04306807724421409,3,sphaerochaeta_pleomorpha,3.031656301,2.7233954980710573,
94,0.04261809662786644,3,salinispira_pacifica,2.669431908,2.730596358144708,
95,0.0420360805407696,3,micromonospora_viridifaciens,2.440816827,2.723656189322588,
96,0.041559243565141624,3,dietzia_alimentaria,2.527428982,2.719461119776427,
97,0.04116505421894072,3,desulfatibacillum_alkenivorans,3.231045169,2.7177524361603074,
98,0.04114122010099405,3,acaryochloris_marina,2.962092794,2.7207352041412123,
99,0.043855560239988524,3,synechococcus_elongatus,1.899811977,2.7235062403706523,
100,0.04355389794703795,3,eggerthia_catenaformis,2.129267838,2.715113304937862,
101,0.045091929429801066,3,agromyces_subbeticus,2.754277809,2.710253130517025,
102,0.04494204542629671,3,microbacterium_chocolatum,2.49069681,2.7118772020569697,
103,0.041492490725966905,3,dactylosporangium_aurantiacum,2.657186605,2.70870613661008,
104,0.04225652518154698,3,porphyromonas_macacae,1.700372862,2.7080481715369973,
105,0.03623655083772099,3,pseudoroseomonas_rhizosphaerae,2.642407709,2.7017251032921483,
106,0.035872001299162765,3,streptomyces_coelicolor,2.261034896,2.700854653196362,
107,0.03520812516151336,3,paenibacillus_bovis,2.784400028,2.6970852545405224,
108,0.03534457910670197,3,enterococcus_faecalis,2.826939596,2.6970464176233575,
109,0.035214629357278794,3,patulibacter_medicamentivorans,2.319141126,2.697816147261077,
110,0.0356157118102269,3,virgibacillus_dokdonensis,2.578796764,2.695262411758395,
111,0.030052741325654667,3,methylocella_silvestris,3.028001164,2.6937988503805124,
112,0.030945152770793394,3,rubritepida_flocculans,2.631781318,2.6967765006282205,
113,0.031325405288865245,3,pseudarthrobacter_chlorophenolicus,2.20052858,2.695151911435932,
114,0.026456403560607463,3,asanoa_hainanensis,2.693869306,2.690477823907969,
115,0.02947300198802208,3,brucella_vulpis,2.246715826,2.6904529625126536,
116,0.02869787560016509,3,effusibacillus_pohliae,2.856808956,2.6876990929811626,
117,0.029055105648184847,3,rhodanobacter_fulvus,2.33133677,2.688682181788535,
118,0.029500282380508225,3,sorangium_cellulosum,2.335051869,2.685784714648681,
119,0.030277300557126113,3,bacillus_subtilis,2.788445752,2.682935782485541,
120,0.027426153921591475,3,bacillus_licheniformis,2.800124097,2.687242570537413,
121,0.027366082643396614,3,corynebacterium_urealyticum,2.454001626,2.684285321580015,
122,0.02723475046701453,3,ferrimicrobium_acidiphilum,2.21168878,2.682039460575091,
123,0.027674053342708473,3,pyrococcus_furiosus,3.256377627,2.678989737728737,
124,0.027718066245249466,3,spirulina_subsalsa,3.233609985,2.6814995946569637,
125,0.025147848126015747,3,leptospira_interrogans,2.387478367,2.685529881540524,
126,0.02547106750887477,3,deinococcus_proteolyticus,2.113178157,2.6828892563683815,
127,0.02004722675377311,3,lysinibacillus_sphaericus,2.517335033,2.6790661036047116,
128,0.01666756612368274,3,bombiscardovia_coagulans,2.37755329,2.6777211749822287,
129,0.016536317170159305,3,flavobacterium_hydatis,2.813315181,2.673023301498227,
130,0.015940562511399012,3,mesonia_phycicola,2.732908142,2.675849722253401,
131,0.012944336067574239,3,xanthomonas_campestris,2.855415359,2.6735234840852313,
132,0.013803345588587779,3,actinocatenispora_sera,2.430705117,2.673433402454212,
133,0.014056618303087855,3,chitinophaga_pinensis,2.603529124,2.6707547670898113,
134,0.01420033017394844,3,lactobacillus_delbrueckii,2.301550472,2.667584979744328,
135,0.010842003731956812,3,streptomyces_subrutilus,2.035186754,2.663038652539718,
136,0.011721879640389142,3,deinococcus_deserti,2.477914756,2.657514107216474,
